id = 181
editor = MH


### Experiment

collaboration = CLAS
process = ep2epgamma
exptype = fixed target
year = 2022
reference = arxiv.org/pdf/2211.11274
inspiretex = CLAS:2022syx
reference2 = bin averages by M.H.

### Scattering Process

frame = Trento

in1particle = em
in1energy = 10.6
in1energyunit = GeV
in1polarizationvector = L
in1polarization = +1

in2particle = p

out1particle = em
out2particle = p
out3particle = gamma


### Observable 
# A_{LU}


y1name = ALU
y1namelong = Beam Spin Asymmetry
y1unit = 1
y1value = column5
y1errorstatistic = column6 
y1errorsystematic = column7 
# only statistical error is given to us so syst error is 0

### x-axes

x1name = xB
x1unit = 1
x1value = column2

x2name = Q2
x2unit = GeV^2
x2value = column1

x3name = tm
x3unit = GeV^2
x3value = column3

x4name = phi
x4unit = rad
x4value = column4

### Data
#
#  CLAS 2022 ALU
#                                                error
#   Q2     xB     -t      phi       ALU       stat     syst
#################################################################
1.20288 0.16264 0.16717 1.5047 0.262475 0.0815877 0
1.20288 0.16264 0.16717 1.72761 0.369252 0.0845168 0
1.20288 0.16264 0.16717 1.91524 0.278611 0.0790118 0
1.20288 0.16264 0.16717 2.13618 0.191706 0.0953673 0
1.20288 0.16264 0.16717 2.38449 0.14783 0.0808019 0
1.20288 0.16264 0.16717 2.6468 0.379569 0.063099 0
1.20288 0.16264 0.16717 2.84779 -0.00486285 0.106568 0
1.20288 0.16264 0.16717 3.14948 0.0432002 0.0961048 0
1.20288 0.16264 0.16717 3.52713 0.00926254 0.0996819 0
1.20288 0.16264 0.16717 3.86751 -0.0338408 0.0974044 0
1.20288 0.16264 0.16717 4.29795 -0.111513 0.114352 0
1.20288 0.16264 0.16717 4.7805 -0.404022 0.129525 0
1.20288 0.16264 0.16717 5.58651 -0.118507 0.100433 0
1.20288 0.16264 0.16717 5.88728 -0.0804759 0.0734451 0
1.20288 0.16264 0.16717 6.14024 -0.0738377 0.0315014 0
1.23121 0.2388 0.18872 0.0904899 0.0628241 0.0760889 0
1.23121 0.2388 0.18872 0.279772 0.0492491 0.0771939 0
1.23121 0.2388 0.18872 0.465287 0.297452 0.0649485 0
1.23121 0.2388 0.18872 0.672923 0.235944 0.0843466 0
1.23121 0.2388 0.18872 1.03669 0.285763 0.0914843 0
1.23121 0.2388 0.18872 1.5688 0.0130705 0.156915 0
1.23121 0.2388 0.18872 4.74785 0.136644 0.170144 0
1.23121 0.2388 0.18872 5.45796 -0.106074 0.138749 0
1.23121 0.2388 0.18872 5.85242 -0.163488 0.119169 0
1.23121 0.2388 0.18872 6.1312 -0.082403 0.0707024 0
1.17098 0.09829 0.29026 0.0973684 0.0584737 0.0226203 0
1.17098 0.09829 0.29026 0.289872 0.0973894 0.0187394 0
1.17098 0.09829 0.29026 0.47593 0.12513 0.0155078 0
1.17098 0.09829 0.29026 0.662802 0.159234 0.0140607 0
1.17098 0.09829 0.29026 0.838689 0.151797 0.0160885 0
1.17098 0.09829 0.29026 1.01653 0.243558 0.0293341 0
1.17098 0.09829 0.29026 1.20399 0.0223399 0.090008 0
1.17098 0.09829 0.29026 1.66148 -0.00221551 0.104319 0
1.17098 0.09829 0.29026 1.98642 0.281879 0.0738019 0
1.17098 0.09829 0.29026 2.17685 0.0733999 0.0624361 0
1.17098 0.09829 0.29026 2.36301 0.0198674 0.056601 0
1.17098 0.09829 0.29026 2.54381 0.0534143 0.0465421 0
1.17098 0.09829 0.29026 2.73853 0.0682335 0.0431187 0
1.17098 0.09829 0.29026 2.91769 -0.0629471 0.0442703 0
1.17098 0.09829 0.29026 3.10788 -0.0157314 0.0517939 0
1.17098 0.09829 0.29026 3.29329 -0.141388 0.0649158 0
1.17098 0.09829 0.29026 3.48098 -0.0911124 0.0758307 0
1.17098 0.09829 0.29026 3.67478 -0.0686843 0.0806255 0
1.17098 0.09829 0.29026 3.85568 -0.0931732 0.101286 0
1.17098 0.09829 0.29026 4.11518 -0.0423303 0.119326 0
1.17098 0.09829 0.29026 4.37187 0.00519163 0.0854588 0
1.17098 0.09829 0.29026 4.55503 -0.328399 0.0790022 0
1.17098 0.09829 0.29026 4.74301 -0.199469 0.0719668 0
1.17098 0.09829 0.29026 4.93324 -0.326399 0.0710539 0
1.17098 0.09829 0.29026 5.13405 -0.187768 0.0500894 0
1.17098 0.09829 0.29026 5.32071 -0.192162 0.026398 0
1.17098 0.09829 0.29026 5.50132 -0.13929 0.0178284 0
1.17098 0.09829 0.29026 5.6843 -0.171694 0.0162628 0
1.17098 0.09829 0.29026 5.86955 -0.136432 0.0172189 0
1.17098 0.09829 0.29026 6.10438 -0.0298932 0.0168785 0
1.20665 0.15748 0.32277 0.0911475 0.066987 0.0306045 0
1.20665 0.15748 0.32277 0.259429 0.112146 0.0454023 0
1.20665 0.15748 0.32277 0.646306 0.2223 0.0765077 0
1.20665 0.15748 0.32277 1.27152 0.0895558 0.123115 0
1.20665 0.15748 0.32277 1.7517 0.133169 0.117604 0
1.20665 0.15748 0.32277 1.97004 0.229122 0.103194 0
1.20665 0.15748 0.32277 2.16303 0.151947 0.111326 0
1.20665 0.15748 0.32277 2.36362 0.0154519 0.112687 0
1.20665 0.15748 0.32277 2.55042 0.023972 0.0854336 0
1.20665 0.15748 0.32277 2.73375 0.173589 0.084495 0
1.20665 0.15748 0.32277 2.91244 -0.180139 0.100208 0
1.20665 0.15748 0.32277 3.10497 0.0458699 0.0841583 0
1.20665 0.15748 0.32277 3.29864 -0.0561159 0.107109 0
1.20665 0.15748 0.32277 3.4922 -0.0842423 0.0887338 0
1.20665 0.15748 0.32277 3.67071 0.107171 0.0969639 0
1.20665 0.15748 0.32277 3.89175 -0.0153734 0.109757 0
1.20665 0.15748 0.32277 4.21246 0.0282101 0.125664 0
1.20665 0.15748 0.32277 4.58237 -0.231368 0.14966 0
1.20665 0.15748 0.32277 4.87839 -0.291731 0.125978 0
1.20665 0.15748 0.32277 5.19677 -0.333396 0.107416 0
1.20665 0.15748 0.32277 5.44171 -0.308636 0.0955393 0
1.20665 0.15748 0.32277 5.70817 -0.279221 0.086342 0
1.20665 0.15748 0.32277 6.15069 -0.0272579 0.0277363 0
1.23055 0.23951 0.34267 0.0906475 -0.0168883 0.0886718 0
1.23055 0.23951 0.34267 0.332238 0.241084 0.0755443 0
1.23055 0.23951 0.34267 0.846918 0.108479 0.157647 0
1.23055 0.23951 0.34267 2.01832 0.103166 0.197125 0
1.23055 0.23951 0.34267 4.61031 -0.35183 0.296074 0
1.23055 0.23951 0.34267 5.3033 -0.00844682 0.150572 0
1.23055 0.23951 0.34267 6.10745 -0.067066 0.0715668 0
1.16069 0.09807 0.55942 0.259406 0.0184197 0.0568613 0
1.16069 0.09807 0.55942 0.42126 0.107098 0.0165088 0
1.16069 0.09807 0.55942 0.591279 0.0659403 0.0162303 0
1.16069 0.09807 0.55942 0.766538 0.0887407 0.0298377 0
1.16069 0.09807 0.55942 0.960492 0.236076 0.051841 0
1.16069 0.09807 0.55942 1.15889 0.243359 0.0646125 0
1.16069 0.09807 0.55942 1.35817 0.285523 0.0730006 0
1.16069 0.09807 0.55942 1.79238 -0.00907658 0.11479 0
1.16069 0.09807 0.55942 2.18711 -0.049887 0.103501 0
1.16069 0.09807 0.55942 2.42914 0.0369868 0.0942393 0
1.16069 0.09807 0.55942 2.60659 0.189639 0.0622003 0
1.16069 0.09807 0.55942 2.79856 0.0178736 0.0654931 0
1.16069 0.09807 0.55942 2.98036 -0.166659 0.0746628 0
1.16069 0.09807 0.55942 3.1729 0.280896 0.0608324 0
1.16069 0.09807 0.55942 3.36125 -0.0145401 0.111188 0
1.16069 0.09807 0.55942 3.57406 -0.0101048 0.097186 0
1.16069 0.09807 0.55942 3.93635 -0.15438 0.104113 0
1.16069 0.09807 0.55942 4.27993 -0.102152 0.102915 0
1.16069 0.09807 0.55942 4.49166 -0.156739 0.0912193 0
1.16069 0.09807 0.55942 4.68683 -0.0585814 0.0782172 0
1.16069 0.09807 0.55942 4.87548 -0.0775793 0.0699015 0
1.16069 0.09807 0.55942 5.05518 -0.109989 0.0672654 0
1.16069 0.09807 0.55942 5.25065 -0.174642 0.0730375 0
1.16069 0.09807 0.55942 5.45178 -0.125972 0.0468792 0
1.16069 0.09807 0.55942 5.63522 -0.138529 0.0216395 0
1.16069 0.09807 0.55942 5.81052 -0.0688859 0.015368 0
1.16069 0.09807 0.55942 5.95532 -0.100785 0.0286473 0
1.20139 0.16075 0.58099 0.104143 0.0192736 0.0364247 0
1.20139 0.16075 0.58099 0.276666 0.0503379 0.0305856 0
1.20139 0.16075 0.58099 0.460553 0.158211 0.0743348 0
1.20139 0.16075 0.58099 0.669007 -0.0543047 0.0751093 0
1.20139 0.16075 0.58099 0.84447 0.171522 0.0642351 0
1.20139 0.16075 0.58099 1.02315 0.23415 0.0713848 0
1.20139 0.16075 0.58099 1.24743 0.228971 0.0949233 0
1.20139 0.16075 0.58099 1.65816 0.139941 0.125954 0
1.20139 0.16075 0.58099 2.12895 -0.0774756 0.128495 0
1.20139 0.16075 0.58099 2.47441 0.291823 0.0813648 0
1.20139 0.16075 0.58099 2.72778 0.0315649 0.110745 0
1.20139 0.16075 0.58099 2.92211 -0.0188872 0.115662 0
1.20139 0.16075 0.58099 3.11912 -0.028082 0.118077 0
1.20139 0.16075 0.58099 3.3285 -0.160986 0.109496 0
1.20139 0.16075 0.58099 3.57612 0.100387 0.0951628 0
1.20139 0.16075 0.58099 3.84603 0.128846 0.103068 0
1.20139 0.16075 0.58099 4.33015 0.144881 0.137362 0
1.20139 0.16075 0.58099 4.65788 0.198461 0.102488 0
1.20139 0.16075 0.58099 4.86366 -0.225531 0.142514 0
1.20139 0.16075 0.58099 5.06493 -0.210363 0.123943 0
1.20139 0.16075 0.58099 5.24751 -0.0701404 0.0863065 0
1.20139 0.16075 0.58099 5.43444 -0.142176 0.0764416 0
1.20139 0.16075 0.58099 5.616 -0.26477 0.0679061 0
1.20139 0.16075 0.58099 5.82877 -0.0884502 0.0664479 0
1.20139 0.16075 0.58099 6.00655 -0.0709303 0.0267092 0
1.20139 0.16075 0.58099 6.17454 -0.00569041 0.0362944 0
1.22297 0.23502 0.63939 0.236809 0.0690111 0.0807899 0
1.22297 0.23502 0.63939 0.913996 -0.0101473 0.173151 0
1.22297 0.23502 0.63939 4.74036 -0.138076 0.20933 0
1.22297 0.23502 0.63939 5.3604 -0.294677 0.158553 0
1.22297 0.23502 0.63939 5.77274 -0.122697 0.109817 0
1.16971 0.09702 1.05316 0.0983527 0.0744695 0.0220526 0
1.16971 0.09702 1.05316 0.275895 -0.0100643 0.0274823 0
1.16971 0.09702 1.05316 0.446156 0.117237 0.0586395 0
1.16971 0.09702 1.05316 0.854116 -0.0662802 0.140575 0
1.16971 0.09702 1.05316 1.42775 0.320182 0.0845165 0
1.16971 0.09702 1.05316 2.05441 0.151726 0.163511 0
1.16971 0.09702 1.05316 2.71569 0.118918 0.132329 0
1.16971 0.09702 1.05316 3.24022 -0.0195084 0.120093 0
1.16971 0.09702 1.05316 4.00825 -0.408619 0.236788 0
1.16971 0.09702 1.05316 4.60505 0.128651 0.120111 0
1.16971 0.09702 1.05316 5.05513 0.151543 0.0994825 0
1.16971 0.09702 1.05316 5.73377 -0.206049 0.125064 0
1.16971 0.09702 1.05316 5.95232 -0.0174061 0.0307074 0
1.16971 0.09702 1.05316 6.14777 -0.0321333 0.0194224 0
1.21637 0.15868 1.09183 0.164439 -0.0499286 0.0519026 0
1.21637 0.15868 1.09183 0.312919 0.101795 0.0705833 0
1.21637 0.15868 1.09183 0.73457 -0.125322 0.105938 0
1.21637 0.15868 1.09183 1.12461 -0.111066 0.131021 0
1.21637 0.15868 1.09183 2.85213 0.0150266 0.127203 0
1.21637 0.15868 1.09183 3.48852 -0.204731 0.188634 0
1.21637 0.15868 1.09183 4.11537 0.296705 0.175919 0
1.21637 0.15868 1.09183 4.75806 -0.068472 0.192555 0
1.21637 0.15868 1.09183 5.3646 -0.0816408 0.166549 0
1.21637 0.15868 1.09183 5.94068 -0.030561 0.0673885 0
1.21637 0.15868 1.09183 6.11322 0.0350375 0.0464439 0
1.55841 0.112 0.15729 0.0971024 0.0192776 0.0258981 0
1.55841 0.112 0.15729 0.283699 0.0742729 0.0231447 0
1.55841 0.112 0.15729 0.471181 0.0847095 0.0214654 0
1.55841 0.112 0.15729 0.657506 0.110276 0.0258141 0
1.55841 0.112 0.15729 0.840849 0.193822 0.0272789 0
1.55841 0.112 0.15729 1.02343 0.208435 0.0397022 0
1.55841 0.112 0.15729 1.20668 0.020469 0.11428 0
1.55841 0.112 0.15729 1.59619 0.374287 0.0610126 0
1.55841 0.112 0.15729 2.02685 0.0208766 0.0888863 0
1.55841 0.112 0.15729 2.26979 0.256696 0.0641645 0
1.55841 0.112 0.15729 2.51915 0.255783 0.0670548 0
1.55841 0.112 0.15729 2.72714 -0.0495801 0.0898187 0
1.55841 0.112 0.15729 2.94968 0.159925 0.0769243 0
1.55841 0.112 0.15729 3.2015 0.0147037 0.0940127 0
1.55841 0.112 0.15729 3.50926 0.0969284 0.0770513 0
1.55841 0.112 0.15729 3.90177 -0.521007 0.163603 0
1.55841 0.112 0.15729 5.08013 -0.302465 0.153381 0
1.55841 0.112 0.15729 5.25796 -0.165468 0.0499925 0
1.55841 0.112 0.15729 5.44072 -0.194213 0.0319679 0
1.55841 0.112 0.15729 5.62159 -0.17687 0.0257489 0
1.55841 0.112 0.15729 5.80982 -0.0843754 0.0247865 0
1.55841 0.112 0.15729 5.99524 -0.120179 0.0271862 0
1.55841 0.112 0.15729 6.18454 -0.0384128 0.0259585 0
1.60686 0.16238 0.17049 0.0954951 0.0471181 0.0406104 0
1.60686 0.16238 0.17049 0.276794 0.0552729 0.0501996 0
1.60686 0.16238 0.17049 0.469932 0.168115 0.0513254 0
1.60686 0.16238 0.17049 0.657087 0.292582 0.0509047 0
1.60686 0.16238 0.17049 0.845306 0.267475 0.0672752 0
1.60686 0.16238 0.17049 1.03583 0.159411 0.0798073 0
1.60686 0.16238 0.17049 1.21893 0.36865 0.0586386 0
1.60686 0.16238 0.17049 1.41039 0.353226 0.0576213 0
1.60686 0.16238 0.17049 1.62987 0.447105 0.0506948 0
1.60686 0.16238 0.17049 1.87415 0.444565 0.056831 0
1.60686 0.16238 0.17049 2.09723 0.117028 0.102014 0
1.60686 0.16238 0.17049 2.29591 0.0778702 0.0854056 0
1.60686 0.16238 0.17049 2.47725 -0.144068 0.110288 0
1.60686 0.16238 0.17049 2.67615 0.0896505 0.100031 0
1.60686 0.16238 0.17049 2.88948 -0.144689 0.106023 0
1.60686 0.16238 0.17049 3.17365 -0.00925932 0.101214 0
1.60686 0.16238 0.17049 3.48098 -0.00935696 0.0982582 0
1.60686 0.16238 0.17049 3.80185 0.0414421 0.0988535 0
1.60686 0.16238 0.17049 4.29507 -0.166921 0.0932685 0
1.60686 0.16238 0.17049 4.88323 -0.477234 0.131936 0
1.60686 0.16238 0.17049 5.54666 -0.176149 0.0952751 0
1.60686 0.16238 0.17049 5.81874 -0.224156 0.0874888 0
1.60686 0.16238 0.17049 6.0035 -0.0713077 0.0568213 0
1.60686 0.16238 0.17049 6.19377 -0.036556 0.0429403 0
1.60722 0.25484 0.19802 0.100731 0.0294403 0.0686881 0
1.60722 0.25484 0.19802 0.280758 0.210652 0.0594872 0
1.60722 0.25484 0.19802 0.467545 0.24699 0.0663132 0
1.60722 0.25484 0.19802 0.655986 0.249776 0.0769121 0
1.60722 0.25484 0.19802 0.869666 0.308395 0.0849806 0
1.60722 0.25484 0.19802 1.18969 0.255218 0.0887917 0
1.60722 0.25484 0.19802 1.61337 0.30215 0.0876917 0
1.60722 0.25484 0.19802 4.77247 -0.290641 0.193335 0
1.60722 0.25484 0.19802 5.38085 -0.224031 0.131323 0
1.60722 0.25484 0.19802 5.68819 -0.145822 0.105071 0
1.60722 0.25484 0.19802 5.88098 -0.281233 0.102683 0
1.60722 0.25484 0.19802 6.13282 -0.0275351 0.0553009 0
1.54549 0.11408 0.28831 0.103867 -0.00345378 0.0674262 0
1.54549 0.11408 0.28831 0.295121 0.0941391 0.0440952 0
1.54549 0.11408 0.28831 0.481672 0.156746 0.0258791 0
1.54549 0.11408 0.28831 0.66207 0.179279 0.0201438 0
1.54549 0.11408 0.28831 0.832765 0.222575 0.0238946 0
1.54549 0.11408 0.28831 1.01795 0.360567 0.0578003 0
1.54549 0.11408 0.28831 2.02298 0.172105 0.0725925 0
1.54549 0.11408 0.28831 2.29087 0.0510688 0.105795 0
1.54549 0.11408 0.28831 2.48631 0.126266 0.0855284 0
1.54549 0.11408 0.28831 2.6714 0.052857 0.0858044 0
1.54549 0.11408 0.28831 2.86227 0.00338646 0.0845997 0
1.54549 0.11408 0.28831 3.04878 -0.22227 0.109174 0
1.54549 0.11408 0.28831 3.22213 0.00418913 0.0962704 0
1.54549 0.11408 0.28831 3.51502 -0.060967 0.111244 0
1.54549 0.11408 0.28831 4.02671 0.0768908 0.0951209 0
1.54549 0.11408 0.28831 4.49933 -0.180213 0.0948946 0
1.54549 0.11408 0.28831 4.83749 -0.285237 0.0892303 0
1.54549 0.11408 0.28831 5.20462 -0.210341 0.115412 0
1.54549 0.11408 0.28831 5.38945 -0.208143 0.039733 0
1.54549 0.11408 0.28831 5.56568 -0.147022 0.0237432 0
1.54549 0.11408 0.28831 5.73976 -0.11932 0.0248295 0
1.54549 0.11408 0.28831 5.91794 -0.146978 0.0379439 0
1.54549 0.11408 0.28831 6.13518 0.00824126 0.062672 0
1.60576 0.15599 0.31425 0.0930619 0.0145343 0.0256849 0
1.60576 0.15599 0.31425 0.277965 0.127105 0.0257516 0
1.60576 0.15599 0.31425 0.454721 0.145658 0.0429751 0
1.60576 0.15599 0.31425 0.728274 0.312867 0.0938771 0
1.60576 0.15599 0.31425 1.43848 0.46651 0.0524918 0
1.60576 0.15599 0.31425 1.75648 0.202051 0.0813978 0
1.60576 0.15599 0.31425 1.98485 0.127021 0.11238 0
1.60576 0.15599 0.31425 2.20385 0.297809 0.0774805 0
1.60576 0.15599 0.31425 2.42956 0.228745 0.0738402 0
1.60576 0.15599 0.31425 2.60783 0.160265 0.0725917 0
1.60576 0.15599 0.31425 2.79701 0.0738126 0.0766664 0
1.60576 0.15599 0.31425 2.97936 0.0643592 0.0849942 0
1.60576 0.15599 0.31425 3.16557 -0.154017 0.112012 0
1.60576 0.15599 0.31425 3.39169 0.250391 0.0734102 0
1.60576 0.15599 0.31425 3.64126 -0.189025 0.101277 0
1.60576 0.15599 0.31425 3.88252 -0.0077834 0.111533 0
1.60576 0.15599 0.31425 4.30533 -0.453142 0.111939 0
1.60576 0.15599 0.31425 4.74975 -0.227572 0.100751 0
1.60576 0.15599 0.31425 5.05837 -0.307907 0.0899051 0
1.60576 0.15599 0.31425 5.32968 -0.298514 0.094178 0
1.60576 0.15599 0.31425 5.68059 -0.139014 0.120605 0
1.60576 0.15599 0.31425 5.88381 -0.0815662 0.0364583 0
1.60576 0.15599 0.31425 6.12481 -0.0472144 0.0205619 0
1.60412 0.25678 0.35114 0.0907367 -0.0394466 0.0694078 0
1.60412 0.25678 0.35114 0.271958 0.240088 0.0678129 0
1.60412 0.25678 0.35114 0.467791 0.117719 0.1045 0
1.60412 0.25678 0.35114 0.713009 -0.00701786 0.117163 0
1.60412 0.25678 0.35114 1.21521 0.429018 0.0846371 0
1.60412 0.25678 0.35114 1.6966 0.0267452 0.139304 0
1.60412 0.25678 0.35114 2.1074 0.296616 0.137262 0
1.60412 0.25678 0.35114 4.66866 -0.909066 0.329242 0
1.60412 0.25678 0.35114 5.36216 0.200898 0.160721 0
1.60412 0.25678 0.35114 5.95539 -0.239627 0.0937884 0
1.60412 0.25678 0.35114 6.18932 0.168898 0.0556884 0
1.54972 0.11304 0.56128 0.452438 0.0114797 0.0430526 0
1.54972 0.11304 0.56128 0.596394 0.118245 0.0221521 0
1.54972 0.11304 0.56128 0.759838 0.0422385 0.0417597 0
1.54972 0.11304 0.56128 1.04029 0.115717 0.103836 0
1.54972 0.11304 0.56128 1.60107 0.0598101 0.136171 0
1.54972 0.11304 0.56128 2.29314 0.183319 0.081289 0
1.54972 0.11304 0.56128 2.63497 -0.104811 0.118118 0
1.54972 0.11304 0.56128 2.89831 0.114826 0.0969509 0
1.54972 0.11304 0.56128 3.17248 0.167965 0.0769748 0
1.54972 0.11304 0.56128 3.65103 -0.370768 0.135296 0
1.54972 0.11304 0.56128 4.27984 -0.00981308 0.0971915 0
1.54972 0.11304 0.56128 4.6685 -0.0796155 0.0935056 0
1.54972 0.11304 0.56128 4.99628 -0.212765 0.09964 0
1.54972 0.11304 0.56128 5.3943 0.132532 0.0742127 0
1.54972 0.11304 0.56128 5.57625 -0.156891 0.0373801 0
1.54972 0.11304 0.56128 5.74063 -0.0923461 0.0254495 0
1.54972 0.11304 0.56128 5.87676 0.0192161 0.0824402 0
1.59735 0.16169 0.58224 0.0944883 0.00546565 0.0367293 0
1.59735 0.16169 0.58224 0.289366 0.0793285 0.030582 0
1.59735 0.16169 0.58224 0.452297 0.0828868 0.0380761 0
1.59735 0.16169 0.58224 0.665953 0.0186006 0.111053 0
1.59735 0.16169 0.58224 0.916635 0.211066 0.0721536 0
1.59735 0.16169 0.58224 1.11152 0.14175 0.0955126 0
1.59735 0.16169 0.58224 1.50643 0.163601 0.0955506 0
1.59735 0.16169 0.58224 2.08493 0.262055 0.0923217 0
1.59735 0.16169 0.58224 2.52873 0.154554 0.0961684 0
1.59735 0.16169 0.58224 2.79298 0.150699 0.0945709 0
1.59735 0.16169 0.58224 2.98088 -0.206212 0.109196 0
1.59735 0.16169 0.58224 3.19461 0.100829 0.0949691 0
1.59735 0.16169 0.58224 3.47046 0.0368103 0.101714 0
1.59735 0.16169 0.58224 3.86928 -0.12084 0.124201 0
1.59735 0.16169 0.58224 4.49426 -0.307156 0.143223 0
1.59735 0.16169 0.58224 4.80404 -0.218367 0.106439 0
1.59735 0.16169 0.58224 4.98784 -0.286412 0.110174 0
1.59735 0.16169 0.58224 5.21177 -0.421983 0.100158 0
1.59735 0.16169 0.58224 5.46586 -0.191015 0.0858376 0
1.59735 0.16169 0.58224 5.7058 -0.0916876 0.0716143 0
1.59735 0.16169 0.58224 5.88334 -0.136297 0.0303134 0
1.59735 0.16169 0.58224 6.10293 -0.0715832 0.0257433 0
1.60562 0.25015 0.64407 0.200336 0.166141 0.0608439 0
1.60562 0.25015 0.64407 0.924833 0.131621 0.115079 0
1.60562 0.25015 0.64407 1.56577 0.0994853 0.194968 0
1.60562 0.25015 0.64407 2.25847 0.240505 0.109181 0
1.60562 0.25015 0.64407 2.80826 0.0638697 0.111068 0
1.60562 0.25015 0.64407 3.35117 0.121149 0.0877923 0
1.60562 0.25015 0.64407 4.01809 0.0647358 0.129649 0
1.60562 0.25015 0.64407 4.65767 0.0198262 0.159819 0
1.60562 0.25015 0.64407 5.26301 -0.42469 0.187473 0
1.60562 0.25015 0.64407 5.62635 -0.078948 0.0974655 0
1.60562 0.25015 0.64407 6.0437 -0.0289526 0.0584761 0
1.55867 0.11184 1.06659 0.09136 -0.0812171 0.0592202 0
1.55867 0.11184 1.06659 0.294052 0.0134844 0.0506183 0
1.55867 0.11184 1.06659 0.454484 0.134068 0.0534347 0
1.55867 0.11184 1.06659 0.80745 0.0889999 0.130427 0
1.55867 0.11184 1.06659 4.71459 -0.194226 0.174767 0
1.55867 0.11184 1.06659 5.76532 0.0145344 0.0827296 0
1.55867 0.11184 1.06659 5.93419 -0.0111787 0.0410654 0
1.55867 0.11184 1.06659 6.15496 0.0838811 0.0420496 0
1.59577 0.1626 1.12704 0.0946286 0.0914842 0.0551637 0
1.59577 0.1626 1.12704 0.283205 0.0943404 0.0410698 0
1.59577 0.1626 1.12704 0.483339 -0.0159364 0.0899407 0
1.59577 0.1626 1.12704 0.875978 0.0595019 0.0934797 0
1.59577 0.1626 1.12704 1.32333 0.103913 0.136697 0
1.59577 0.1626 1.12704 2.6454 0.0413233 0.121093 0
1.59577 0.1626 1.12704 3.21164 -0.0228915 0.112369 0
1.59577 0.1626 1.12704 4.5315 0.0690201 0.173255 0
1.59577 0.1626 1.12704 5.15902 -0.472845 0.176205 0
1.59577 0.1626 1.12704 5.77358 -0.00895755 0.085425 0
1.59577 0.1626 1.12704 5.99683 -0.0629843 0.0421101 0
1.59577 0.1626 1.12704 6.19035 -0.0296375 0.0601953 0
2.01479 0.14001 0.16508 0.0956592 0.0115625 0.0261525 0
